Index,Temperature,Humidity,DATE
2877,28.5,28,13/04/2024 08:54
2878,28.5,29,13/04/2024 08:54
2879,28.5,29,13/04/2024 08:54
2880,28.5,29,13/04/2024 08:55
2881,28.5,29,13/04/2024 08:55
2882,28.5,29,13/04/2024 08:55
2883,28.5,29,13/04/2024 08:55
2884,28.5,29,13/04/2024 08:55
2885,28.5,29,13/04/2024 08:55
2886,28.5,29,13/04/2024 08:56
2887,28.5,29,13/04/2024 08:56
2888,28.5,29,13/04/2024 08:56
2889,28.5,29,13/04/2024 08:56
2890,28.5,29,13/04/2024 08:56
2891,28.5,29,13/04/2024 08:57
2892,28.5,29,13/04/2024 08:57
2893,28.6,29,13/04/2024 08:57
2894,28.5,29,13/04/2024 08:57
2895,28.5,29,13/04/2024 08:57
2896,28.5,29,13/04/2024 08:57
2897,28.5,29,13/04/2024 08:58
2898,28.5,29,13/04/2024 08:58
2899,28.5,29,13/04/2024 08:58
2900,28.5,29,13/04/2024 08:58
2901,28.5,29,13/04/2024 08:58
2902,28.5,29,13/04/2024 08:58
2903,28.5,29,13/04/2024 08:59
2904,28.5,29,13/04/2024 08:59
2905,28.5,29,13/04/2024 08:59
2906,28.5,29,13/04/2024 08:59
2907,28.6,29,13/04/2024 08:59
2908,28.5,29,13/04/2024 08:59
2909,28.5,29,13/04/2024 09:00
2910,28.5,30,13/04/2024 09:00
2911,28.5,30,13/04/2024 09:00
2912,28.5,30,13/04/2024 09:00
2913,28.5,30,13/04/2024 09:00
2914,28.5,30,13/04/2024 09:00
2915,28.5,30,13/04/2024 09:01
2916,28.5,30,13/04/2024 09:01
2917,28.4,30,13/04/2024 09:01
2918,28.4,30,13/04/2024 09:01
2919,28.4,30,13/04/2024 09:01
2920,28.3,30,13/04/2024 09:01
2921,28.4,30,13/04/2024 09:02
2922,28.3,30,13/04/2024 09:02
2923,28.3,30,13/04/2024 09:02
2924,28.3,30,13/04/2024 09:02
2925,28.3,30,13/04/2024 09:02
2926,28.3,30,13/04/2024 09:02
2927,28.3,30,13/04/2024 09:03
2928,28.3,29,13/04/2024 09:03
2929,28.3,30,13/04/2024 09:03
2930,28.3,30,13/04/2024 09:03
2931,28.3,30,13/04/2024 09:03
2932,28.3,29,13/04/2024 09:03
2933,28.3,29,13/04/2024 09:04
2934,28.3,29,13/04/2024 09:04
2935,28.4,29,13/04/2024 09:04
2936,28.3,29,13/04/2024 09:04
2937,28.4,29,13/04/2024 09:04
2938,28.4,29,13/04/2024 09:04
2939,28.4,29,13/04/2024 09:05
2940,28.4,29,13/04/2024 09:05
2941,28.5,29,13/04/2024 09:05
2942,28.5,29,13/04/2024 09:05
2943,28.5,29,13/04/2024 09:05
2944,28.5,29,13/04/2024 09:05
2945,28.5,29,13/04/2024 09:06
2946,28.5,29,13/04/2024 09:06
2947,28.5,29,13/04/2024 09:06
2948,28.5,29,13/04/2024 09:06
2949,28.5,29,13/04/2024 09:06
2950,28.5,29,13/04/2024 09:06
2951,28.5,29,13/04/2024 09:07
2952,28.5,29,13/04/2024 09:07
2953,28.5,29,13/04/2024 09:07
2954,28.5,29,13/04/2024 09:07
2955,28.5,29,13/04/2024 09:07
2956,28.5,29,13/04/2024 09:07
2957,28.5,29,13/04/2024 09:08
2958,28.6,29,13/04/2024 09:08
2959,28.6,29,13/04/2024 09:08
2960,28.6,29,13/04/2024 09:08
2961,28.5,29,13/04/2024 09:08
2962,28.6,29,13/04/2024 09:08
2963,28.6,29,13/04/2024 09:09
2964,28.6,29,13/04/2024 09:09
2965,28.6,29,13/04/2024 09:09
2966,28.6,29,13/04/2024 09:09
2967,28.5,29,13/04/2024 09:09
2968,28.6,29,13/04/2024 09:09
2969,28.6,29,13/04/2024 09:10
2970,28.6,29,13/04/2024 09:10
2971,28.6,29,13/04/2024 09:10
2972,28.6,29,13/04/2024 09:10
2973,28.6,29,13/04/2024 09:10
2974,28.6,29,13/04/2024 09:10
2975,28.6,29,13/04/2024 09:11
2976,28.6,29,13/04/2024 09:11
2977,28.6,29,13/04/2024 09:11
2978,28.6,29,13/04/2024 09:11
2979,28.6,29,13/04/2024 09:11
2980,28.6,29,13/04/2024 09:11
2981,28.6,29,13/04/2024 09:12
2982,28.6,29,13/04/2024 09:12
2983,28.6,29,13/04/2024 09:12
2984,28.6,29,13/04/2024 09:12
2985,28.6,29,13/04/2024 09:12
2986,28.6,29,13/04/2024 09:12
2987,28.6,29,13/04/2024 09:13
2988,28.6,29,13/04/2024 09:13
2989,28.6,29,13/04/2024 09:13
2990,28.6,29,13/04/2024 09:13
2991,28.6,29,13/04/2024 09:13
2992,28.6,29,13/04/2024 09:14
2993,28.6,29,13/04/2024 09:14
2994,28.6,29,13/04/2024 09:14
2995,28.6,29,13/04/2024 09:14
2996,28.6,29,13/04/2024 09:14
2997,28.6,29,13/04/2024 09:14
2998,28.6,29,13/04/2024 09:15
2999,28.7,29,13/04/2024 09:15
3000,28.7,29,13/04/2024 09:15
3001,28.7,29,13/04/2024 09:15
3002,28.7,29,13/04/2024 09:15
3003,28.6,29,13/04/2024 09:15
3004,28.7,30,13/04/2024 09:16
3005,28.6,29,13/04/2024 09:16
3006,28.6,29,13/04/2024 09:16
3007,28.6,29,13/04/2024 09:16
3008,28.7,29,13/04/2024 09:16
3009,28.7,29,13/04/2024 09:16
3010,28.7,29,13/04/2024 09:17
3011,28.7,29,13/04/2024 09:17
3012,28.7,29,13/04/2024 09:17
3013,28.7,29,13/04/2024 09:17
3014,28.7,29,13/04/2024 09:17
3015,28.7,29,13/04/2024 09:17
3016,28.7,29,13/04/2024 09:18
3017,28.6,29,13/04/2024 09:18
3018,28.7,29,13/04/2024 09:18
3019,28.6,30,13/04/2024 09:18
3020,28.7,29,13/04/2024 09:18
3021,28.6,30,13/04/2024 09:18
3022,28.8,30,13/04/2024 09:19
3023,28.7,30,13/04/2024 09:19
3024,28.6,30,13/04/2024 09:19
3025,28.7,30,13/04/2024 09:19
3026,28.7,30,13/04/2024 09:19
3027,28.7,30,13/04/2024 09:19
3028,28.6,30,13/04/2024 09:20
3029,28.7,30,13/04/2024 09:20
3030,28.8,30,13/04/2024 09:20
3031,28.8,30,13/04/2024 09:20
3032,28.8,30,13/04/2024 09:20
3033,28.8,30,13/04/2024 09:20
3034,28.7,30,13/04/2024 09:21
3035,28.6,30,13/04/2024 09:21
3036,28.7,30,13/04/2024 09:21
3037,28.7,30,13/04/2024 09:21
3038,28.7,30,13/04/2024 09:21
3039,28.7,30,13/04/2024 09:21
3040,28.7,30,13/04/2024 09:22
3041,28.6,30,13/04/2024 09:22
3042,28.6,30,13/04/2024 09:22
3043,28.6,30,13/04/2024 09:22
3044,28.6,29,13/04/2024 09:22
3045,28.6,29,13/04/2024 09:22
3046,28.6,30,13/04/2024 09:23
3047,28.6,29,13/04/2024 09:23
3048,28.6,29,13/04/2024 09:23
3049,28.6,29,13/04/2024 09:23
3050,28.6,29,13/04/2024 09:23
3051,28.6,29,13/04/2024 09:23
3052,28.6,29,13/04/2024 09:24
3053,28.6,29,13/04/2024 09:24
3054,28.6,29,13/04/2024 09:24
3055,28.5,29,13/04/2024 09:24
3056,28.6,29,13/04/2024 09:24
3057,28.5,29,13/04/2024 09:24
3058,28.6,29,13/04/2024 09:25
3059,28.6,29,13/04/2024 09:25
3060,28.6,29,13/04/2024 09:25
3061,28.6,29,13/04/2024 09:25
3062,28.6,29,13/04/2024 09:25
3063,28.6,29,13/04/2024 09:25
3064,28.6,29,13/04/2024 09:26
3065,28.5,29,13/04/2024 09:26
3066,28.5,29,13/04/2024 09:26
3067,28.5,29,13/04/2024 09:26
3068,28.5,29,13/04/2024 09:26
3069,28.5,29,13/04/2024 09:26
3070,28.6,29,13/04/2024 09:27
3071,28.5,29,13/04/2024 09:27
3072,28.5,29,13/04/2024 09:27
3073,28.5,29,13/04/2024 09:27
3074,28.5,29,13/04/2024 09:27
3075,28.5,29,13/04/2024 09:27
3076,28.5,29,13/04/2024 09:28
3077,28.5,29,13/04/2024 09:28
3078,28.5,29,13/04/2024 09:28
3079,28.5,29,13/04/2024 09:28
3080,28.5,29,13/04/2024 09:28
3081,28.5,29,13/04/2024 09:28
3082,28.5,29,13/04/2024 09:29
3083,28.5,29,13/04/2024 09:29
3084,28.5,29,13/04/2024 09:29
3085,28.5,29,13/04/2024 09:29
3086,28.5,29,13/04/2024 09:29
3087,28.5,29,13/04/2024 09:30
3088,28.5,29,13/04/2024 09:30
3089,28.5,29,13/04/2024 09:30
3090,28.5,29,13/04/2024 09:30
3091,28.4,29,13/04/2024 09:30
3092,28.5,29,13/04/2024 09:30
3093,28.5,29,13/04/2024 09:31
3094,28.5,29,13/04/2024 09:31
3095,28.5,29,13/04/2024 09:31
3096,28.4,29,13/04/2024 09:31
3097,28.4,29,13/04/2024 09:31
3098,28.4,30,13/04/2024 09:31
3099,28.4,30,13/04/2024 09:32
3100,28.4,30,13/04/2024 09:32
3101,28.4,30,13/04/2024 09:32
3102,28.4,30,13/04/2024 09:32
3103,28.4,30,13/04/2024 09:32
3104,28.3,30,13/04/2024 09:32
3105,28.3,29,13/04/2024 09:33
3106,28.3,30,13/04/2024 09:33
3107,28.3,30,13/04/2024 09:33
3108,28.3,30,13/04/2024 09:33
3109,28.3,30,13/04/2024 09:33
3110,28.3,30,13/04/2024 09:33
3111,28.3,30,13/04/2024 09:34
3112,28.3,30,13/04/2024 09:34
3113,28.3,29,13/04/2024 09:34
3114,28.4,29,13/04/2024 09:34
3115,28.3,30,13/04/2024 09:34
3116,28.3,30,13/04/2024 09:34
3117,28.3,30,13/04/2024 09:35
3118,28.3,29,13/04/2024 09:35
3119,28.3,30,13/04/2024 09:35
3120,28.3,29,13/04/2024 09:35
3121,28.3,29,13/04/2024 09:35
3122,28.3,30,13/04/2024 09:35
3123,28.3,29,13/04/2024 09:36
3124,28.3,29,13/04/2024 09:36
3125,28.3,29,13/04/2024 09:36
3126,28.3,29,13/04/2024 09:36
3127,28.3,29,13/04/2024 09:36
3128,28.3,29,13/04/2024 09:36
3129,28.3,29,13/04/2024 09:37
3130,28.3,29,13/04/2024 09:37
3131,28.2,29,13/04/2024 09:37
3132,28.3,29,13/04/2024 09:37
3133,28.2,29,13/04/2024 09:37
3134,28.3,29,13/04/2024 09:37
3135,28.3,29,13/04/2024 09:38
3136,28.3,29,13/04/2024 09:38
3137,28.3,29,13/04/2024 09:38
3138,28.3,29,13/04/2024 09:38
3139,28.3,29,13/04/2024 09:38
3140,28.2,29,13/04/2024 09:38
3141,28.3,29,13/04/2024 09:39
3142,28.3,29,13/04/2024 09:39
3143,28.3,29,13/04/2024 09:39
3144,28.3,29,13/04/2024 09:39
3145,28.3,29,13/04/2024 09:39
3146,28.3,29,13/04/2024 09:39
3147,28.2,29,13/04/2024 09:40
3148,28.3,30,13/04/2024 09:40
3149,28.3,30,13/04/2024 09:40
3150,28.3,30,13/04/2024 09:40
3151,28.3,30,13/04/2024 09:40
3152,28.2,30,13/04/2024 09:40
3153,28.3,30,13/04/2024 09:41
3154,28.3,29,13/04/2024 09:41
3155,28.3,29,13/04/2024 09:41
3156,28.3,29,13/04/2024 09:41
3157,28.2,29,13/04/2024 09:41
3158,28.2,29,13/04/2024 09:41
3159,28.2,29,13/04/2024 09:42
3160,28.2,29,13/04/2024 09:42
3161,28.2,29,13/04/2024 09:42
3162,28.2,29,13/04/2024 09:42
3163,28.2,29,13/04/2024 09:42
3164,28.2,29,13/04/2024 09:42
3165,28.2,29,13/04/2024 09:43
3166,28.3,30,13/04/2024 09:43
3167,28.2,30,13/04/2024 09:43
3168,28.3,30,13/04/2024 09:43
3169,28.3,30,13/04/2024 09:43
3170,28.2,30,13/04/2024 09:43
3171,28.2,30,13/04/2024 09:44
3172,28.3,30,13/04/2024 09:44
3173,28.2,29,13/04/2024 09:44
3174,28.3,30,13/04/2024 09:44
3175,28.2,29,13/04/2024 09:44
3176,28.2,29,13/04/2024 09:44
3177,28.2,29,13/04/2024 09:45
3178,28.2,29,13/04/2024 09:45
3179,28.2,29,13/04/2024 09:45
3180,28.2,29,13/04/2024 09:45
3181,28.2,29,13/04/2024 09:45
3182,28.2,29,13/04/2024 09:45
3183,28.2,29,13/04/2024 09:46
3184,28.2,29,13/04/2024 09:46
3185,28.2,30,13/04/2024 09:46
3186,28.2,29,13/04/2024 09:46
3187,28.2,29,13/04/2024 09:46
3188,28.2,29,13/04/2024 09:47
3189,28.2,29,13/04/2024 09:47
3190,28.2,30,13/04/2024 09:47
3191,28.2,30,13/04/2024 09:47
3192,28.2,30,13/04/2024 09:47
3193,28.2,30,13/04/2024 09:47
3194,28.2,30,13/04/2024 09:48
3195,28.2,30,13/04/2024 09:48
3196,28.2,30,13/04/2024 09:48
3197,28.2,30,13/04/2024 09:48
3198,28.2,30,13/04/2024 09:48
3199,28.1,30,13/04/2024 09:48
3200,28.1,30,13/04/2024 09:49
3201,28.2,30,13/04/2024 09:49
3202,28.2,30,13/04/2024 09:49
3203,28.1,30,13/04/2024 09:49
3204,28.2,30,13/04/2024 09:49
3205,28.2,30,13/04/2024 09:49
3206,28.1,30,13/04/2024 09:50
3207,28.2,30,13/04/2024 09:50
3208,28.1,30,13/04/2024 09:50
3209,28.2,29,13/04/2024 09:50
3210,28.1,29,13/04/2024 09:50
3211,28.2,30,13/04/2024 09:50
3212,28.1,29,13/04/2024 09:51
3213,28.2,29,13/04/2024 09:51
3214,28.1,29,13/04/2024 09:51
3215,28.2,29,13/04/2024 09:51
3216,28.2,30,13/04/2024 09:51
3217,28.1,29,13/04/2024 09:51
3218,28.2,29,13/04/2024 09:52
3219,28.2,29,13/04/2024 09:52
3220,28.2,29,13/04/2024 09:52
3221,28.2,29,13/04/2024 09:52
3222,28.2,29,13/04/2024 09:52
3223,28.2,30,13/04/2024 09:52
3224,28.2,30,13/04/2024 09:53
3225,28.1,30,13/04/2024 09:53
3226,28.1,30,13/04/2024 09:53
3227,28.1,30,13/04/2024 09:53
3228,28,29,13/04/2024 09:53
3229,28.1,30,13/04/2024 09:53
3230,28.1,30,13/04/2024 09:54
3231,28.2,29,13/04/2024 09:54
3232,28.2,30,13/04/2024 09:54
3233,28.2,30,13/04/2024 09:54
3234,28.2,30,13/04/2024 09:54
3235,28.2,30,13/04/2024 09:54
3236,28.2,30,13/04/2024 09:55
3237,28.2,30,13/04/2024 09:55
3238,28.2,30,13/04/2024 09:55
3239,28.2,30,13/04/2024 09:55
3240,28.2,30,13/04/2024 09:55
3241,28.2,30,13/04/2024 09:55
3242,28.2,30,13/04/2024 09:56
3243,28.2,30,13/04/2024 09:56
3244,28.2,31,13/04/2024 09:56
3245,28.2,30,13/04/2024 09:56
3246,28.2,30,13/04/2024 09:56
3247,28.3,30,13/04/2024 09:56
3248,28.3,30,13/04/2024 09:57
3249,28.3,30,13/04/2024 09:57
3250,28.3,30,13/04/2024 09:57
3251,28.3,30,13/04/2024 09:57
3252,28.3,30,13/04/2024 09:57
3253,28.3,30,13/04/2024 09:57
3254,28.3,30,13/04/2024 09:58
3255,28.3,30,13/04/2024 09:58
3256,28.3,30,13/04/2024 09:58
3257,28.3,30,13/04/2024 09:58
3258,28.4,30,13/04/2024 09:58
3259,28.4,30,13/04/2024 09:58
3260,28.4,30,13/04/2024 09:59
3261,28.4,30,13/04/2024 09:59
3262,28.4,30,13/04/2024 09:59
3263,28.4,30,13/04/2024 09:59
3264,28.4,30,13/04/2024 09:59
3265,28.4,30,13/04/2024 09:59
3266,28.4,30,13/04/2024 10:00
3267,28.4,30,13/04/2024 10:00
3268,28.4,30,13/04/2024 10:00
3269,28.4,30,13/04/2024 10:00
3270,28.5,29,13/04/2024 10:00
3271,28.5,29,13/04/2024 10:00
3272,28.4,29,13/04/2024 10:01
3273,28.4,30,13/04/2024 10:01
3274,28.5,30,13/04/2024 10:01
3275,28.5,30,13/04/2024 10:01
3276,28.4,30,13/04/2024 10:01
3277,28.5,30,13/04/2024 10:01
3278,28.5,30,13/04/2024 10:02
3279,28.5,30,13/04/2024 10:02
3280,28.5,30,13/04/2024 10:02
3281,28.5,30,13/04/2024 10:02
3282,28.5,30,13/04/2024 10:02
3283,28.5,30,13/04/2024 10:03
3284,28.5,30,13/04/2024 10:03
3285,28.5,30,13/04/2024 10:03
3286,28.5,30,13/04/2024 10:03
3287,28.5,30,13/04/2024 10:03
3288,28.5,30,13/04/2024 10:03
3289,28.5,30,13/04/2024 10:04
3290,28.5,30,13/04/2024 10:04
3291,28.5,30,13/04/2024 10:04
3292,28.5,30,13/04/2024 10:04
3293,28.5,30,13/04/2024 10:04
3294,28.5,30,13/04/2024 10:04
3295,28.5,30,13/04/2024 10:05
3296,28.5,29,13/04/2024 10:05
3297,28.5,29,13/04/2024 10:05
3298,28.5,30,13/04/2024 10:05
3299,28.5,30,13/04/2024 10:05
3300,28.6,30,13/04/2024 10:05
3301,28.5,30,13/04/2024 10:06
3302,28.5,30,13/04/2024 10:06
3303,28.5,30,13/04/2024 10:06
3304,28.5,30,13/04/2024 10:06
3305,28.5,30,13/04/2024 10:06
3306,28.5,30,13/04/2024 10:06
3307,28.5,30,13/04/2024 10:07
3308,28.5,30,13/04/2024 10:07
3309,28.5,30,13/04/2024 10:07
3310,28.4,30,13/04/2024 10:07
3311,28.5,30,13/04/2024 10:07
3312,28.4,30,13/04/2024 10:07
3313,28.4,30,13/04/2024 10:08
3314,28.4,30,13/04/2024 10:08
3315,28.4,30,13/04/2024 10:08
3316,28.4,30,13/04/2024 10:08
3317,28.4,30,13/04/2024 10:08
3318,28.4,30,13/04/2024 10:08
3319,28.5,30,13/04/2024 10:09
3320,28.4,30,13/04/2024 10:09
3321,28.4,30,13/04/2024 10:09
3322,28.4,30,13/04/2024 10:09
3323,28.4,30,13/04/2024 10:09
3324,28.4,30,13/04/2024 10:09
3325,28.4,29,13/04/2024 10:10
3326,28.5,29,13/04/2024 10:10
3327,28.4,29,13/04/2024 10:10
3328,28.4,29,13/04/2024 10:10
3329,28.4,29,13/04/2024 10:10
3330,28.4,29,13/04/2024 10:10
3331,28.5,29,13/04/2024 10:11
3332,28.4,29,13/04/2024 10:11
3333,28.4,29,13/04/2024 10:11
3334,28.5,29,13/04/2024 10:11
3335,28.4,29,13/04/2024 10:11
3336,28.4,29,13/04/2024 10:11
3337,28.4,28,13/04/2024 10:12
3338,28.4,28,13/04/2024 10:12
3339,28.3,28,13/04/2024 10:12
3340,28.3,28,13/04/2024 10:12
3341,28.3,29,13/04/2024 10:12
3342,28.3,28,13/04/2024 10:12
3343,28.3,29,13/04/2024 10:13
3344,28.3,29,13/04/2024 10:13
3345,28.3,29,13/04/2024 10:13
3346,28.3,29,13/04/2024 10:13
3347,28.2,29,13/04/2024 10:13
3348,28.2,29,13/04/2024 10:13
3349,28.2,29,13/04/2024 10:14
3350,28.2,28,13/04/2024 10:14
3351,28.2,29,13/04/2024 10:14
3352,28.2,29,13/04/2024 10:14
3353,28.2,29,13/04/2024 10:14
3354,28.2,29,13/04/2024 10:14
3355,28.2,29,13/04/2024 10:15
3356,28.2,29,13/04/2024 10:15
3357,28.2,29,13/04/2024 10:15
3358,28,29,13/04/2024 10:15
3359,28.1,29,13/04/2024 10:15
3360,28,29,13/04/2024 10:15
3361,28,29,13/04/2024 10:16
3362,28,29,13/04/2024 10:16
3363,28.1,29,13/04/2024 10:16
3364,28.1,29,13/04/2024 10:16
3365,28,29,13/04/2024 10:16
3366,28,29,13/04/2024 10:16
3367,28,29,13/04/2024 10:17
3368,28,29,13/04/2024 10:17
3369,28,29,13/04/2024 10:17
3370,28,29,13/04/2024 10:17
3371,28,28,13/04/2024 10:17
3372,28,28,13/04/2024 10:17
3373,28.1,29,13/04/2024 10:18
3374,28,29,13/04/2024 10:18
3375,28,28,13/04/2024 10:18
3376,28,29,13/04/2024 10:18
3377,28,28,13/04/2024 10:18
3378,28,29,13/04/2024 10:18
3379,28,29,13/04/2024 10:19
3380,28,29,13/04/2024 10:19
3381,28,29,13/04/2024 10:19
3382,28,29,13/04/2024 10:19
3383,28,29,13/04/2024 10:19
3384,28,29,13/04/2024 10:20
3385,28,29,13/04/2024 10:20
3386,28,29,13/04/2024 10:20
3387,28,29,13/04/2024 10:20
3388,28,28,13/04/2024 10:20
3389,28,28,13/04/2024 10:20
3390,28,28,13/04/2024 10:21
3391,28,29,13/04/2024 10:21
3392,28,28,13/04/2024 10:21
3393,28,28,13/04/2024 10:21
3394,28,28,13/04/2024 10:21
3395,28,28,13/04/2024 10:21
3396,28,28,13/04/2024 10:22
3397,28,29,13/04/2024 10:22
3398,28.2,29,13/04/2024 10:22
3399,28.1,28,13/04/2024 10:22
3400,28.2,28,13/04/2024 10:22
3401,28.2,28,13/04/2024 10:22
3402,28.2,28,13/04/2024 10:23
3403,28.2,28,13/04/2024 10:23
3404,28.2,28,13/04/2024 10:23
3405,28.2,28,13/04/2024 10:23
3406,28.2,28,13/04/2024 10:23
3407,28.2,28,13/04/2024 10:23
3408,28.2,28,13/04/2024 10:24
3409,28.2,28,13/04/2024 10:24
3410,28.2,28,13/04/2024 10:24
3411,28.2,28,13/04/2024 10:24
3412,28.2,28,13/04/2024 10:24
3413,28.3,28,13/04/2024 10:24
3414,28.2,28,13/04/2024 10:25
3415,28.2,28,13/04/2024 10:25
3416,28.2,28,13/04/2024 10:25
3417,28.3,28,13/04/2024 10:25
3418,28.3,28,13/04/2024 10:25
3419,28.3,28,13/04/2024 10:25
3420,28.3,28,13/04/2024 10:26
3421,28.3,27,13/04/2024 10:26
3422,28.3,27,13/04/2024 10:26
3423,28.3,28,13/04/2024 10:26
3424,28.3,28,13/04/2024 10:26
3425,28.2,28,13/04/2024 10:26
3426,28.3,28,13/04/2024 10:27
3427,28.3,28,13/04/2024 10:27
3428,28.3,28,13/04/2024 10:27
3429,28.3,28,13/04/2024 10:27
3430,28.3,28,13/04/2024 10:27
3431,28.3,28,13/04/2024 10:27
3432,28.3,28,13/04/2024 10:28
3433,28.3,28,13/04/2024 10:28
3434,28.3,28,13/04/2024 10:28
3435,28.3,28,13/04/2024 10:28
3436,28.3,28,13/04/2024 10:28
3437,28.3,28,13/04/2024 10:28
3438,28.3,28,13/04/2024 10:29
3439,28.3,28,13/04/2024 10:29
3440,28.3,28,13/04/2024 10:29
3441,28.3,28,13/04/2024 10:29
3442,28.3,28,13/04/2024 10:29
3443,28.3,28,13/04/2024 10:29
3444,28.3,28,13/04/2024 10:30
3445,28.3,28,13/04/2024 10:30
3446,28.4,28,13/04/2024 10:30
3447,28.3,28,13/04/2024 10:30
3448,28.3,28,13/04/2024 10:30
3449,28.3,28,13/04/2024 10:30
3450,28.4,28,13/04/2024 10:31
3451,28.3,28,13/04/2024 10:31
3452,28.3,28,13/04/2024 10:31
3453,28.3,28,13/04/2024 10:31
3454,28.4,28,13/04/2024 10:31
3455,28.4,28,13/04/2024 10:31
3456,28.4,28,13/04/2024 10:32
3457,28.4,28,13/04/2024 10:32
3458,28.4,28,13/04/2024 10:32
3459,28.4,28,13/04/2024 10:32
3460,28.4,28,13/04/2024 10:32
3461,28.4,28,13/04/2024 10:32
3462,28.4,28,13/04/2024 10:33
3463,28.4,28,13/04/2024 10:33
3464,28.4,28,13/04/2024 10:33
3465,28.4,28,13/04/2024 10:33
3466,28.4,28,13/04/2024 10:33
3467,28.4,28,13/04/2024 10:33
3468,28.4,28,13/04/2024 10:34
3469,28.4,28,13/04/2024 10:34
3470,28.4,28,13/04/2024 10:34
3471,28.4,28,13/04/2024 10:34
3472,28.4,28,13/04/2024 10:34
3473,28.4,28,13/04/2024 10:34
3474,28.4,28,13/04/2024 10:35
3475,28.3,28,13/04/2024 10:35
3476,28.4,28,13/04/2024 10:35
3477,28.4,28,13/04/2024 10:35
3478,28.4,28,13/04/2024 10:35
3479,28.4,28,13/04/2024 10:36
3480,28.4,28,13/04/2024 10:36
3481,28.4,28,13/04/2024 10:36
3482,28.4,28,13/04/2024 10:36
3483,28.4,28,13/04/2024 10:36
3484,28.4,28,13/04/2024 10:36
3485,28.4,28,13/04/2024 10:37
3486,28.4,28,13/04/2024 10:37
3487,28.4,28,13/04/2024 10:37
3488,28.3,28,13/04/2024 10:37
3489,28.4,28,13/04/2024 10:37
3490,28.4,28,13/04/2024 10:37
3491,28.4,28,13/04/2024 10:38
3492,28.4,28,13/04/2024 10:38
3493,28.4,28,13/04/2024 10:38
3494,28.4,28,13/04/2024 10:38
3495,28.4,28,13/04/2024 10:38
3496,28.4,28,13/04/2024 10:38
3497,28.4,28,13/04/2024 10:39
3498,28.4,28,13/04/2024 10:39
3499,28.4,28,13/04/2024 10:39
3500,28.4,28,13/04/2024 10:39
3501,28.3,28,13/04/2024 10:39
3502,28.4,28,13/04/2024 10:39
3503,28.4,28,13/04/2024 10:40
3504,28.4,28,13/04/2024 10:40
3505,28.4,28,13/04/2024 10:40
3506,28.4,28,13/04/2024 10:40
3507,28.4,28,13/04/2024 10:40
3508,28.3,28,13/04/2024 10:40
3509,28.4,29,13/04/2024 10:41
3510,28.4,28,13/04/2024 10:41
3511,28.4,28,13/04/2024 10:41
3512,28.4,28,13/04/2024 10:41
3513,28.4,28,13/04/2024 10:41
3514,28.3,28,13/04/2024 10:41
3515,28.3,28,13/04/2024 10:42
3516,28.4,28,13/04/2024 10:42
3517,28.4,28,13/04/2024 10:42
3518,28.4,29,13/04/2024 10:42
3519,28.4,29,13/04/2024 10:42
3520,28.4,29,13/04/2024 10:42
3521,28.5,29,13/04/2024 10:43
3522,28.5,29,13/04/2024 10:43
3523,28.4,29,13/04/2024 10:43
3524,28.5,29,13/04/2024 10:43
3525,28.5,29,13/04/2024 10:43
3526,28.4,29,13/04/2024 10:43
3527,28.5,29,13/04/2024 10:44
3528,28.4,29,13/04/2024 10:44
3529,28.5,29,13/04/2024 10:44
3530,28.4,29,13/04/2024 10:44
3531,28.5,29,13/04/2024 10:44
3532,28.5,29,13/04/2024 10:44
3533,28.5,29,13/04/2024 10:45
3534,28.5,29,13/04/2024 10:45
3535,28.5,29,13/04/2024 10:45
3536,28.5,29,13/04/2024 10:45
3537,28.5,29,13/04/2024 10:45
3538,28.5,29,13/04/2024 10:45
3539,28.5,29,13/04/2024 10:46
3540,28.5,29,13/04/2024 10:46
3541,28.5,29,13/04/2024 10:46
3542,28.4,29,13/04/2024 10:46
3543,28.4,28,13/04/2024 10:46
3544,28.5,28,13/04/2024 10:46
3545,28.4,29,13/04/2024 10:47
3546,28.5,29,13/04/2024 10:47
3547,28.5,29,13/04/2024 10:47
3548,28.5,29,13/04/2024 10:47
3549,28.5,29,13/04/2024 10:47
3550,28.4,29,13/04/2024 10:47
3551,28.5,29,13/04/2024 10:48
3552,28.5,29,13/04/2024 10:48
3553,28.4,29,13/04/2024 10:48
3554,28.5,29,13/04/2024 10:48
3555,28.5,29,13/04/2024 10:48
3556,28.5,29,13/04/2024 10:48
3557,28.5,29,13/04/2024 10:49
3558,28.5,29,13/04/2024 10:49
3559,28.6,29,13/04/2024 10:49
3560,28.6,29,13/04/2024 10:49
3561,28.6,29,13/04/2024 10:49
3562,28.6,29,13/04/2024 10:49
3563,28.5,29,13/04/2024 10:50
3564,28.6,29,13/04/2024 10:50
3565,28.5,29,13/04/2024 10:50
3566,28.5,29,13/04/2024 10:50
3567,28.6,29,13/04/2024 10:50
3568,28.5,29,13/04/2024 10:50
3569,28.6,29,13/04/2024 10:51
3570,28.6,29,13/04/2024 10:51
3571,28.6,29,13/04/2024 10:51
3572,28.6,29,13/04/2024 10:51
3573,28.5,29,13/04/2024 10:51
3574,28.6,29,13/04/2024 10:52
3575,28.6,29,13/04/2024 10:52
3576,28.6,29,13/04/2024 10:52
3577,28.6,29,13/04/2024 10:52
3578,28.5,29,13/04/2024 10:52
